Batches,D Loss,G Loss,Hausdorff Distance,Total Travelled Distance,Sliced Wasserstein Distance,Time Reversal Ratio
1,0.2653536796569824,-0.4601268768310547,0.08537069653959435,250895.5686189711,0.055015020659166816,0.1000714848830742
2,0.049919869750738144,-0.23959916830062866
3,0.029035743325948715,-0.1667334884405136
4,0.06641681492328644,-0.14609672129154205
5,0.04614179953932762,-0.13063108921051025
6,0.015291368588805199,-0.1205480694770813
7,0.00544173875823617,-0.12444441765546799
8,0.0030057409312576056,-0.11923887580633163
9,0.00427861325442791,-0.12044714391231537
10,0.023194752633571625,-0.11510708183050156
11,-0.00659830030053854,-0.11872363835573196
12,0.01055968552827835,-0.12347059696912766
13,-0.00894900318235159,-0.1300678849220276
14,-0.004052984528243542,-0.12819604575634003
15,-0.008084774948656559,-0.12844590842723846
16,-0.015912018716335297,-0.14792121946811676
17,-0.009805052541196346,-0.17184670269489288
18,-0.014917773194611073,-0.19403332471847534
19,-0.02759627252817154,-0.2122669667005539
20,0.01648290455341339,-0.22852203249931335
21,-0.026349715888500214,-0.2564859688282013
22,-0.03426087647676468,-0.3115052282810211
23,-0.05380114167928696,-0.35604628920555115
24,-0.05747826024889946,-0.43308135867118835
25,-0.042414579540491104,-0.49226099252700806
26,-0.06901755183935165,-0.5372582077980042
27,-0.03658760339021683,-0.5983089208602905
28,-0.06644841283559799,-0.6492255330085754
29,-0.045908551663160324,-0.6732379794120789
30,-0.06043834611773491,-0.6787106990814209
31,-0.06363218277692795,-0.6887593269348145
32,-0.07613836228847504,-0.689410388469696
33,-0.053434375673532486,-0.7006054520606995
34,-0.051991917192935944,-0.7207499146461487
35,-0.0701819434762001,-0.7076047658920288
36,-0.10509747266769409,-0.6828209757804871
37,-0.08001132309436798,-0.6670862436294556
38,-0.09161010384559631,-0.6653876304626465
39,-0.12036388367414474,-0.5944423079490662
40,-0.10628215968608856,-0.6250983476638794
41,-0.15302471816539764,-0.606465756893158
42,-0.156776562333107,-0.5785824656486511
43,-0.18987813591957092,-0.5620381236076355
44,-0.18291473388671875,-0.4953693747520447
45,-0.1925368458032608,-0.47554725408554077
46,-0.22326073050498962,-0.455009788274765
47,-0.24473591148853302,-0.41480207443237305
48,-0.22733759880065918,-0.4437866508960724
49,-0.24990800023078918,-0.3974873721599579
50,-0.2328903079032898,-0.384922593832016
51,-0.2823159098625183,-0.37743815779685974
52,-0.29171669483184814,-0.3429989516735077
53,-0.30812981724739075,-0.36746928095817566
54,-0.35271772742271423,-0.3323349952697754
55,-0.35403433442115784,-0.2912229895591736
56,-0.3314768970012665,-0.20099811255931854
57,-0.3239762783050537,-0.32179316878318787
58,-0.35573071241378784,-0.2861618399620056
59,-0.38641276955604553,-0.3218269646167755
60,-0.35951828956604004,-0.28315895795822144
61,-0.35640668869018555,-0.23527872562408447
62,-0.3333545923233032,-0.2940024137496948
63,-0.4067120850086212,-0.2540494203567505
64,-0.38283514976501465,-0.25597167015075684
65,-0.40418195724487305,-0.19348442554473877
66,-0.40225204825401306,-0.26972270011901855
67,-0.4369671046733856,-0.21811075508594513
68,-0.4164208769798279,-0.22869296371936798
69,-0.4051602780818939,-0.21017317473888397
70,-0.4553595781326294,-0.24838192760944366
71,-0.4282836318016052,-0.22550195455551147
72,-0.48147207498550415,-0.19521217048168182
73,-0.4702940285205841,-0.1684463620185852
74,-0.4343109130859375,-0.20019662380218506
75,-0.43983617424964905,-0.19575943052768707
76,-0.47833019495010376,-0.17514340579509735
77,-0.45339569449424744,-0.15181134641170502
78,-0.4766747057437897,-0.1773155927658081
79,-0.4624016284942627,-0.1553345024585724
80,-0.4129101037979126,-0.18769210577011108
81,-0.43522313237190247,-0.07092955708503723
82,-0.4891016483306885,-0.257890522480011
83,-0.4411296248435974,-0.1458294838666916
84,-0.46329084038734436,-0.13186205923557281
85,-0.4658709168434143,-0.20409148931503296
86,-0.46748608350753784,-0.15656203031539917
87,-0.5129212141036987,-0.10654138773679733
88,-0.5206093788146973,-0.11338675767183304
89,-0.44367462396621704,-0.11836139857769012
90,-0.48039305210113525,-0.19016486406326294
91,-0.48419439792633057,-0.10694070160388947
92,-0.5401837229728699,-0.13002248108386993
93,-0.4688587784767151,-0.0835098922252655
94,-0.5147755742073059,-0.1325347125530243
95,-0.44446861743927,-0.10269659012556076
96,-0.4632565975189209,-0.11529890447854996
97,-0.45243749022483826,-0.09045016020536423
98,-0.4889628291130066,-0.10670974105596542
99,-0.48368555307388306,-0.12785354256629944
100,-0.41892167925834656,-0.11956001818180084
101,-0.4720553159713745,-0.09113941341638565
102,-0.4399386942386627,-0.1348981261253357
103,-0.46944454312324524,-0.12155215442180634
104,-0.4141375720500946,-0.06748906522989273
105,-0.4592309594154358,-0.13437692821025848
106,-0.40104126930236816,-0.09758596867322922
107,-0.4273066520690918,-0.10020987689495087
108,-0.41574034094810486,-0.09969774633646011
109,-0.420360803604126,-0.1231822520494461
110,-0.4349468946456909,-0.12043260037899017
111,-0.43462860584259033,-0.09769342839717865
112,-0.4189044237136841,-0.11421019583940506
113,-0.43388745188713074,-0.10361432284116745
114,-0.43500739336013794,-0.12128790467977524
115,-0.41977807879447937,-0.13202404975891113
116,-0.38744276762008667,-0.12731033563613892
117,-0.3987712860107422,-0.10517071187496185
118,-0.43164318799972534,-0.12331882119178772
119,-0.3922450840473175,-0.10170093178749084
120,-0.4272884428501129,-0.11490456014871597
121,-0.4082050919532776,-0.12138589471578598
122,-0.44814687967300415,-0.11598644405603409
123,-0.4032273292541504,-0.08490367978811264
124,-0.36795544624328613,-0.11253830045461655
125,-0.4171314239501953,-0.0866912454366684
126,-0.4021405279636383,-0.13052748143672943
127,-0.4036655128002167,-0.11317027360200882
128,-0.35825276374816895,-0.11511030048131943
129,-0.37769001722335815,-0.09329897910356522
130,-0.3928409516811371,-0.1195545420050621
131,-0.3970685601234436,-0.13641075789928436
132,-0.3549235463142395,-0.09740883111953735
133,-0.3925827145576477,-0.12441147863864899
134,-0.3704964220523834,-0.16236403584480286
135,-0.35698676109313965,-0.11112356185913086
