Batches,D Loss,G Loss,Hausdorff Distance,Total Travelled Distance,Sliced Wasserstein Distance,Time Reversal Ratio
1,0.7139047980308533,0.8906234502792358,0.24290607560585228,13561.4227593677,0.07290229151105587,0.09966099577535553
2,0.7141175270080566,0.8805382251739502
3,0.7016141414642334,0.8764106035232544
4,0.7100740671157837,0.8763083219528198
5,0.7084536552429199,0.8680201172828674
6,0.7046382427215576,0.8454452753067017
7,0.7059374451637268,0.8236659169197083
8,0.7118618488311768,0.8481025695800781
9,0.707485556602478,0.8242136836051941
10,0.7000554203987122,0.8165980577468872
11,0.7081015110015869,0.8184216618537903
12,0.7033954858779907,0.8164000511169434
13,0.7032021284103394,0.7899932861328125
14,0.7083680033683777,0.7886706590652466
15,0.7018090486526489,0.7856931686401367
16,0.6990397572517395,0.7734980583190918
17,0.6990339756011963,0.7750042080879211
18,0.6830819845199585,0.7565023303031921
19,0.695388674736023,0.7558820843696594
20,0.7048595547676086,0.7634106874465942
21,0.7070827484130859,0.7335039377212524
22,0.708299458026886,0.7556310892105103
23,0.7049867510795593,0.7405357956886292
24,0.7133749723434448,0.7011599540710449
25,0.7085667252540588,0.7234589457511902
26,0.7135030031204224,0.7122432589530945
27,0.716166615486145,0.6998946070671082
28,0.7073169946670532,0.7069525122642517
29,0.7184956073760986,0.6963770985603333
30,0.7254172563552856,0.6918538808822632
31,0.7232911586761475,0.6886435747146606
32,0.7179830074310303,0.6864131093025208
33,0.7261295318603516,0.7052854895591736
34,0.7288886308670044,0.7030855417251587
35,0.7211848497390747,0.6996708512306213
36,0.7305447459220886,0.6842960119247437
37,0.7238980531692505,0.6910879611968994
38,0.7311909198760986,0.687694251537323
39,0.7344763278961182,0.691584587097168
40,0.735055148601532,0.6714950799942017
41,0.745140552520752,0.686671793460846
42,0.7291052341461182,0.6682161092758179
43,0.741884708404541,0.6664354801177979
44,0.7419307231903076,0.6704652309417725
45,0.7414603233337402,0.6817501783370972
46,0.7503443956375122,0.6634595394134521
47,0.7526655197143555,0.6608104109764099
48,0.7487478256225586,0.6537193059921265
49,0.7571987509727478,0.6470727920532227
50,0.7370197772979736,0.6430752277374268
51,0.7613358497619629,0.6472899913787842
52,0.7584021091461182,0.6612728238105774
53,0.7382626533508301,0.6500685214996338
54,0.7683415412902832,0.6601817011833191
55,0.7525235414505005,0.6642754077911377
56,0.7620619535446167,0.6610593199729919
57,0.7463229894638062,0.6532996296882629
58,0.7645519971847534,0.6508381962776184
59,0.7512893676757812,0.6611727476119995
60,0.7605056166648865,0.6543604731559753
61,0.7580814361572266,0.6435115933418274
62,0.7680385112762451,0.6693424582481384
63,0.7560924291610718,0.6580986380577087
64,0.7700180411338806,0.6509156823158264
65,0.7695455551147461,0.6664686799049377
66,0.7638832330703735,0.6502811312675476
67,0.7644652724266052,0.6719874739646912
68,0.7708818912506104,0.6729143261909485
69,0.7574806213378906,0.6602097153663635
70,0.7643355131149292,0.6495687365531921
71,0.7733005285263062,0.6595227122306824
72,0.7657818794250488,0.6657333374023438
73,0.7693395018577576,0.6731317043304443
74,0.7669092416763306,0.6749366521835327
75,0.7689030766487122,0.6723647713661194
76,0.7716408967971802,0.6588509678840637
77,0.77323317527771,0.6607597470283508
78,0.7720656394958496,0.6886223554611206
79,0.7670385837554932,0.6531121134757996
80,0.7601338624954224,0.6726843118667603
81,0.7722334861755371,0.6836046576499939
82,0.7572022080421448,0.6599545478820801
83,0.7642383575439453,0.6684245467185974
84,0.7645647525787354,0.6753012537956238
85,0.7694587111473083,0.6637308597564697
86,0.7674522995948792,0.6765867471694946
87,0.7616662979125977,0.6822728514671326
88,0.772675633430481,0.6762953400611877
89,0.7534047365188599,0.6644806265830994
90,0.7582949995994568,0.6853481531143188
91,0.7553188800811768,0.6579795479774475
92,0.7610229253768921,0.6712771654129028
93,0.7628499269485474,0.6691961884498596
94,0.7530231475830078,0.6970126032829285
95,0.7616063356399536,0.6655187010765076
96,0.7736467123031616,0.6818655133247375
97,0.7544788718223572,0.6834536790847778
98,0.7620440125465393,0.688341498374939
99,0.7685370445251465,0.6721406579017639
100,0.7726448774337769,0.6691776514053345
101,0.7716031074523926,0.6639155745506287
102,0.767666220664978,0.6978867650032043
103,0.7638042569160461,0.6767025589942932
104,0.7586851119995117,0.666378915309906
105,0.7550764083862305,0.6621799468994141
106,0.7702435851097107,0.675578773021698
107,0.75670325756073,0.679190993309021
108,0.7601038217544556,0.6648316383361816
109,0.7749168872833252,0.6827240586280823
110,0.7619714736938477,0.6624104976654053
111,0.7703205347061157,0.6556912064552307
112,0.7671242952346802,0.6555928587913513
113,0.7770038843154907,0.6843283176422119
114,0.7668094635009766,0.6862920522689819
115,0.7735716104507446,0.6691494584083557
116,0.7708548903465271,0.665614664554596
117,0.7722508311271667,0.6526073813438416
118,0.7693591117858887,0.6643223166465759
119,0.772682785987854,0.6774928569793701
120,0.771440863609314,0.6762655973434448
121,0.7775179743766785,0.6755633354187012
122,0.765965461730957,0.6690968871116638
123,0.772347092628479,0.6598541736602783
124,0.7766023278236389,0.6594884991645813
125,0.7673991918563843,0.6765705943107605
126,0.7683134078979492,0.6726704835891724
127,0.7703664302825928,0.6803169846534729
128,0.7713253498077393,0.6698784232139587
129,0.7849567532539368,0.6729871034622192
130,0.7676266431808472,0.6628250479698181
131,0.7613508701324463,0.6698338985443115
132,0.7569810152053833,0.672801673412323
133,0.766558051109314,0.6769767999649048
134,0.7635717391967773,0.678905189037323
135,0.7610611915588379,0.6598524451255798
136,0.7732987403869629,0.6788877844810486
137,0.7714842557907104,0.6760637164115906
138,0.7701902985572815,0.6655389070510864
139,0.7701799869537354,0.6782851815223694
140,0.7657375931739807,0.6789916753768921
141,0.7653188109397888,0.6979239583015442
142,0.7664887309074402,0.6638273596763611
143,0.7626606225967407,0.6702737212181091
144,0.7661949992179871,0.6784571409225464
145,0.7677314281463623,0.6691487431526184
146,0.7575123310089111,0.6606319546699524
147,0.7827532291412354,0.6617609858512878
148,0.7754837274551392,0.6510471105575562
149,0.7650353908538818,0.6800722479820251
150,0.7575854063034058,0.6560785174369812
151,0.7714844346046448,0.6470351219177246
152,0.7637826204299927,0.6702462434768677
153,0.7673091888427734,0.6684952974319458
154,0.7768097519874573,0.6685958504676819
155,0.7696216702461243,0.6765980124473572
156,0.751278281211853,0.6829379200935364
157,0.7609435319900513,0.6638111472129822
158,0.762569785118103,0.6681974530220032
159,0.7615585327148438,0.6599779725074768
160,0.7626348733901978,0.6561880111694336
161,0.7590790390968323,0.6682949066162109
162,0.7634986042976379,0.6697766780853271
163,0.7666550874710083,0.6699234843254089
164,0.7703050374984741,0.6693811416625977
165,0.7738744020462036,0.6612067222595215
166,0.7736860513687134,0.6763579845428467
167,0.7470270395278931,0.6841771602630615
168,0.7614926099777222,0.6723541617393494
169,0.7543536424636841,0.654878556728363
170,0.765052318572998,0.673878014087677
171,0.7507266998291016,0.679063618183136
172,0.7660913467407227,0.6720099449157715
173,0.7627859711647034,0.6877832412719727
174,0.7611764073371887,0.6758536100387573
175,0.7531510591506958,0.6918595433235168
176,0.7598363161087036,0.6792269945144653
177,0.7493388652801514,0.6846215128898621
178,0.754851222038269,0.6831382513046265
179,0.7570081949234009,0.6700031161308289
180,0.7621563076972961,0.6877462267875671
181,0.7607784271240234,0.6691807508468628
182,0.761839747428894,0.6833167672157288
183,0.7515758275985718,0.6874528527259827
184,0.7492855787277222,0.6798290610313416
185,0.7436054944992065,0.686594545841217
186,0.7416766881942749,0.6956048011779785
187,0.7580326795578003,0.6963878870010376
188,0.7502650022506714,0.7144821286201477
189,0.7521228194236755,0.7125921845436096
190,0.7492771148681641,0.6905285716056824
191,0.7662339210510254,0.6837588548660278
192,0.7397428750991821,0.6905234456062317
193,0.7479525804519653,0.7040517926216125
194,0.7572259902954102,0.6941972374916077
195,0.7474631667137146,0.6958955526351929
196,0.7599883079528809,0.676996111869812
197,0.7500269412994385,0.7102234363555908
198,0.7450002431869507,0.6865965127944946
199,0.7687525153160095,0.687639594078064
200,0.7544252872467041,0.7031813859939575
201,0.7605224251747131,0.6843076348304749
202,0.7616465091705322,0.6952367424964905
203,0.754302978515625,0.7023892402648926
204,0.7476618885993958,0.7106879949569702
205,0.7461948394775391,0.6962601542472839
206,0.740607738494873,0.7071359157562256
207,0.7477636337280273,0.7210741639137268
208,0.7444512844085693,0.7179808616638184
209,0.7485433220863342,0.7045392394065857
210,0.7392535209655762,0.7063609957695007
211,0.7398658990859985,0.6990671157836914
212,0.7424559593200684,0.7245292663574219
213,0.7480164766311646,0.7156403660774231
214,0.7396960258483887,0.7131841778755188
215,0.7371039986610413,0.7312253713607788
216,0.7367750406265259,0.7227657437324524
217,0.7444305419921875,0.7089253067970276
218,0.732624888420105,0.718061089515686
219,0.7299796938896179,0.7063350081443787
220,0.7439404726028442,0.7129616737365723
221,0.7404533624649048,0.7220942974090576
222,0.7369668483734131,0.7136261463165283
223,0.7435360550880432,0.7146589756011963
224,0.7443357706069946,0.7124845385551453
225,0.7386269569396973,0.7383757829666138
226,0.7396133542060852,0.7298552989959717
227,0.7369706034660339,0.7155886888504028
228,0.7330509424209595,0.7159168720245361
229,0.7333118915557861,0.7120543718338013
230,0.7383072376251221,0.718650221824646
231,0.7385495901107788,0.7117519378662109
232,0.7338155508041382,0.6903186440467834
233,0.7446280717849731,0.7113722562789917
234,0.7434051036834717,0.7209838032722473
235,0.7408707141876221,0.7131173610687256
236,0.7310426235198975,0.7104091048240662
237,0.7292238473892212,0.7066906094551086
238,0.734176516532898,0.6954541206359863
239,0.735397219657898,0.7060044407844543
240,0.7338532209396362,0.707374095916748
241,0.7367607355117798,0.6971368789672852
242,0.7454981803894043,0.7128831744194031
243,0.7347468137741089,0.712281346321106
244,0.745892345905304,0.698665976524353
245,0.7509426474571228,0.7194820642471313
246,0.7409290075302124,0.6835343241691589
247,0.7520124912261963,0.6848568916320801
248,0.7444971799850464,0.6936966776847839
249,0.7405875325202942,0.6950201988220215
250,0.7472640872001648,0.7021206617355347
251,0.7425339818000793,0.6927219033241272
252,0.7490698099136353,0.6936174035072327
253,0.7458872199058533,0.7049262523651123
254,0.7475072145462036,0.687705934047699
255,0.7428528070449829,0.6712377071380615
256,0.7417032122612,0.685886800289154
257,0.7374652624130249,0.6993170976638794
258,0.7478690147399902,0.6901414394378662
259,0.7474329471588135,0.6914372444152832
260,0.7432217597961426,0.6936768889427185
261,0.7354635000228882,0.669802725315094
262,0.7452104091644287,0.6954646110534668
263,0.7395065426826477,0.6930139064788818
264,0.7463697195053101,0.7003729343414307
265,0.7394837141036987,0.6942431330680847
266,0.7444987297058105,0.6876418590545654
267,0.7489247918128967,0.7154392600059509
268,0.7477745413780212,0.6810525059700012
269,0.7367538213729858,0.6933059096336365
270,0.7325695157051086,0.6973751783370972
271,0.7407388687133789,0.6765114665031433
272,0.7363334894180298,0.691040575504303
273,0.7338119149208069,0.695960521697998
274,0.7406594753265381,0.7186253666877747
275,0.7432083487510681,0.6941458582878113
276,0.7338771820068359,0.6989818811416626
277,0.7359645366668701,0.7134767174720764
278,0.7284006476402283,0.713371992111206
279,0.7385531663894653,0.7067118287086487
280,0.722091019153595,0.6925449371337891
281,0.7387900352478027,0.7030197381973267
282,0.7348415851593018,0.7212462425231934
283,0.7392305731773376,0.7130165696144104
284,0.740405797958374,0.7260603904724121
285,0.7375661134719849,0.7096109390258789
286,0.7386255264282227,0.7116116881370544
287,0.7371203899383545,0.7023738622665405
288,0.7343424558639526,0.6963152289390564
289,0.7344170808792114,0.7044402360916138
290,0.7376207709312439,0.710513710975647
291,0.7219524383544922,0.7067636847496033
292,0.7361611127853394,0.726226806640625
293,0.7242932319641113,0.707888662815094
294,0.7321591973304749,0.7070961594581604
295,0.7322858572006226,0.714134693145752
296,0.719219446182251,0.6892185211181641
297,0.7270447015762329,0.712327778339386
298,0.7257764935493469,0.7081984877586365
299,0.7240416407585144,0.6965488195419312
300,0.7299597263336182,0.7082350850105286
301,0.7302266359329224,0.6994142532348633
302,0.7246911525726318,0.6843648552894592
303,0.7304359674453735,0.6944907903671265
304,0.7318492531776428,0.6948665976524353
305,0.7354841232299805,0.6895942687988281
306,0.7269976139068604,0.6942931413650513
307,0.727820634841919,0.7089199423789978
308,0.7310252785682678,0.6873103976249695
309,0.7272015810012817,0.68270343542099
310,0.7372282147407532,0.7050100564956665
311,0.7302103042602539,0.6873093247413635
312,0.7392343282699585,0.6774303913116455
313,0.7176772952079773,0.6669287085533142
314,0.7321786284446716,0.6721052527427673
315,0.7398383617401123,0.6776494979858398
316,0.729910671710968,0.6785030961036682
317,0.7317532896995544,0.6685907244682312
318,0.7434126734733582,0.6766260862350464
319,0.7435365319252014,0.6839956045150757
320,0.7358622550964355,0.6887595653533936
321,0.7347151041030884,0.6957035064697266
322,0.7249157428741455,0.6907125115394592
323,0.7363181114196777,0.6919236779212952
324,0.7386486530303955,0.6911516189575195
325,0.7370529174804688,0.6986724138259888
326,0.7361488342285156,0.6947466731071472
327,0.7303228378295898,0.6911147832870483
328,0.7438043355941772,0.7038177251815796
329,0.7358868718147278,0.6944276094436646
330,0.7337889671325684,0.6957098841667175
331,0.7284265756607056,0.6834024786949158
332,0.7350699305534363,0.6973767876625061
333,0.7288957834243774,0.7124979496002197
334,0.73969966173172,0.7043747305870056
335,0.7331854104995728,0.6943766474723816
336,0.7390985488891602,0.7043321132659912
337,0.7430949211120605,0.6983199119567871
338,0.7380067706108093,0.6911945939064026
339,0.7296324968338013,0.707504153251648
340,0.7209265232086182,0.6948328018188477
341,0.7350966930389404,0.6967597007751465
342,0.7262368202209473,0.7056736946105957
343,0.7304210066795349,0.6896713376045227
344,0.7240268588066101,0.7034850120544434
345,0.7308770418167114,0.6968326568603516
346,0.7232991456985474,0.7081741094589233
347,0.7286938428878784,0.6864196062088013
348,0.7304250001907349,0.6910683512687683
349,0.7318576574325562,0.6957126259803772
350,0.7244185209274292,0.6799100637435913
351,0.7295807600021362,0.6790902018547058
352,0.7395799160003662,0.6808379292488098
353,0.7371978759765625,0.6959423422813416
354,0.7274084091186523,0.6895671486854553
355,0.7368735074996948,0.6790737509727478
356,0.730111300945282,0.6885330677032471
357,0.7394399046897888,0.6719977259635925
358,0.7264987230300903,0.680303156375885
359,0.730984091758728,0.6730892062187195
360,0.729368269443512,0.6984320282936096
361,0.7298468351364136,0.695159912109375
362,0.7299410700798035,0.6608557105064392
363,0.7283436059951782,0.6909405589103699
364,0.7357518672943115,0.6904596090316772
365,0.7437782287597656,0.6714487075805664
366,0.7406465411186218,0.681203305721283
367,0.7289825677871704,0.7046829462051392
368,0.7391387820243835,0.7032278776168823
369,0.7309731841087341,0.7002958655357361
370,0.7319933176040649,0.6815544962882996
371,0.7328965663909912,0.7034230828285217
372,0.7188571691513062,0.6872778534889221
373,0.7256935834884644,0.7160383462905884
374,0.7302306890487671,0.6927589178085327
375,0.7268785238265991,0.6992682218551636
376,0.7373216152191162,0.6867035627365112
377,0.7311801910400391,0.6886386871337891
378,0.7323294878005981,0.67872154712677
379,0.7332364320755005,0.6851552128791809
380,0.7343713045120239,0.687048077583313
381,0.7333812713623047,0.6792148351669312
382,0.7389291524887085,0.6899981498718262
383,0.7311272025108337,0.6876729726791382
384,0.7211328744888306,0.690467119216919
385,0.7372718453407288,0.6918599009513855
386,0.7335938215255737,0.6884971261024475
387,0.7301324009895325,0.6854428052902222
388,0.7291369438171387,0.6955393552780151
389,0.7363317608833313,0.7002930641174316
390,0.7270199060440063,0.6873133778572083
391,0.7299940586090088,0.6894434690475464
392,0.7362567186355591,0.6855456233024597
393,0.7232061624526978,0.7011348009109497
394,0.7317335605621338,0.6883760690689087
395,0.7185285091400146,0.6978215575218201
396,0.7269140481948853,0.7036944627761841
397,0.7205444574356079,0.6807606816291809
398,0.7169740200042725,0.6985034346580505
399,0.7254247665405273,0.6911011338233948
400,0.7344101667404175,0.6920384168624878
401,0.720219075679779,0.6996920704841614
402,0.7176591157913208,0.6968846917152405
403,0.7217626571655273,0.7093853950500488
404,0.7300379276275635,0.6836654543876648
405,0.7246270179748535,0.7032115459442139
406,0.7221145629882812,0.7036234140396118
407,0.7198203802108765,0.7080590128898621
408,0.7171802520751953,0.7136866450309753
409,0.7205076217651367,0.7166024446487427
410,0.7285490036010742,0.7037347555160522
411,0.7198312878608704,0.7124859094619751
412,0.7255779504776001,0.7105554342269897
413,0.7327635288238525,0.7056787014007568
414,0.7280551195144653,0.6923879981040955
415,0.7212584614753723,0.7058417797088623
416,0.723993182182312,0.7004464864730835
417,0.7249081134796143,0.690490186214447
418,0.7386273741722107,0.699029803276062
419,0.735360324382782,0.7067123651504517
420,0.7295023798942566,0.69187992811203
421,0.721638560295105,0.6979190111160278
422,0.7142643928527832,0.704472541809082
423,0.7306087613105774,0.6911087036132812
424,0.7302606105804443,0.7022609710693359
425,0.7320953607559204,0.7143091559410095
426,0.7219899892807007,0.7106004953384399
427,0.7296416163444519,0.6836969256401062
428,0.7245756387710571,0.6973987221717834
429,0.713843584060669,0.7103165984153748
430,0.7254458665847778,0.6961351037025452
431,0.7278581261634827,0.7116093635559082
432,0.7184150218963623,0.6916118264198303
433,0.7254801988601685,0.6907727718353271
434,0.7364988327026367,0.6981223821640015
435,0.733838677406311,0.6891393065452576
436,0.7223708629608154,0.684455931186676
437,0.7340387105941772,0.6985020637512207
438,0.7303463816642761,0.6965103149414062
439,0.7416461706161499,0.6972944736480713
440,0.7264610528945923,0.6994301080703735
441,0.7276442050933838,0.7053840160369873
442,0.7211973071098328,0.7016233205795288
