Batches,D Loss,G Loss,Hausdorff Distance,Total Travelled Distance,Sliced Wasserstein Distance,Time Reversal Ratio
1,-4.464387893676758e-05,-0.5069200992584229,0.29130544447180984,22318.18154224689,0.08400787864476891,0.0
2,-0.00010371208190917969,-0.5072934627532959
3,-0.0002148747444152832,-0.5076040625572205
4,-0.0001971721649169922,-0.5079491138458252
5,-0.0005544424057006836,-0.5082303285598755
6,-0.0009064078330993652,-0.5085188746452332
7,-0.0014685392379760742,-0.5088453888893127
8,-0.002656996250152588,-0.5085979700088501
9,-0.004791438579559326,-0.5083932280540466
10,-0.008955955505371094,-0.5071015357971191
11,-0.01631605625152588,-0.5032299757003784
12,-0.029792219400405884,-0.49798351526260376
13,-0.05181664228439331,-0.4849042296409607
14,-0.07749903202056885,-0.4621412456035614
15,-0.13462159037590027,-0.4284498691558838
16,-0.18096774816513062,-0.4011914134025574
17,-0.23814675211906433,-0.34095075726509094
18,-0.29619258642196655,-0.3042702078819275
19,-0.34467020630836487,-0.26504313945770264
20,-0.42298823595046997,-0.20499557256698608
21,-0.4371337592601776,-0.1986880898475647
22,-0.5456689596176147,-0.17281219363212585
23,-0.6274530291557312,-0.15688849985599518
24,-0.6697095632553101,-0.11913840472698212
25,-0.689873218536377,-0.1470017433166504
26,-0.7103113532066345,-0.1559639424085617
27,-0.7535576820373535,-0.13632787764072418
28,-0.778737485408783,-0.15761125087738037
29,-0.7703994512557983,-0.16526298224925995
30,-0.8131814002990723,-0.1282976120710373
31,-0.7623242139816284,-0.17097064852714539
32,-0.7690677642822266,-0.1279299557209015
33,-0.8043215870857239,-0.18345153331756592
34,-0.7417477369308472,-0.2002013921737671
35,-0.6295011639595032,-0.26172494888305664
36,-0.646418571472168,-0.27122098207473755
37,-0.6739124059677124,-0.3496999740600586
38,-0.7004722356796265,-0.3751620948314667
39,-0.6854432821273804,-0.4031999111175537
40,-0.6202920079231262,-0.3891257047653198
41,-0.6271224617958069,-0.37384021282196045
42,-0.4869311451911926,-0.46319520473480225
43,-0.5861276984214783,-0.4105643332004547
44,-0.5668661594390869,-0.3506968319416046
45,-0.5243255496025085,-0.36706680059432983
46,-0.4701865017414093,-0.323222279548645
47,-0.4891718029975891,-0.4316827952861786
48,-0.449384480714798,-0.4773186445236206
49,-0.4031738340854645,-0.45213717222213745
50,-0.5051360726356506,-0.5230526924133301
51,-0.35807088017463684,-0.4398895800113678
52,-0.42634183168411255,-0.5099636316299438
53,-0.5021781921386719,-0.4955621659755707
54,-0.4161793291568756,-0.43930840492248535
55,-0.5236302614212036,-0.5283362865447998
56,-0.3535553514957428,-0.4809505343437195
57,-0.3177185654640198,-0.5656105279922485
58,-0.4375256299972534,-0.5706092119216919
59,-0.3493363857269287,-0.5296107530593872
60,-0.33964860439300537,-0.5526660084724426
61,-0.4062977135181427,-0.5423706769943237
62,-0.37432464957237244,-0.6507855653762817
63,-0.24814023077487946,-0.6337903141975403
64,-0.29244357347488403,-0.5711343288421631
65,-0.2821342349052429,-0.6969279050827026
66,-0.351286917924881,-0.6817548274993896
67,-0.2668815553188324,-0.5714429616928101
68,-0.3492257297039032,-0.7222909927368164
69,-0.24946779012680054,-0.6231081485748291
70,-0.16793961822986603,-0.6116279363632202
71,-0.3342767357826233,-0.6351851224899292
72,-0.23964923620224,-0.6778386831283569
73,-0.2198033630847931,-0.7110953330993652
74,-0.2589512765407562,-0.6796720027923584
75,-0.1906641721725464,-0.6342135071754456
76,-0.22225706279277802,-0.6934219598770142
77,-0.21526950597763062,-0.7204857468605042
78,-0.17617565393447876,-0.7441878318786621
79,-0.20869319140911102,-0.6906667351722717
80,-0.12868650257587433,-0.729860782623291
81,-0.19512973725795746,-0.723443329334259
82,-0.10573244839906693,-0.6872076392173767
83,-0.24161849915981293,-0.7377105951309204
84,-0.14334645867347717,-0.7115274667739868
85,-0.12249958515167236,-0.733507513999939
86,-0.11611098051071167,-0.7613750696182251
87,-0.1253105252981186,-0.7313595414161682
88,-0.18581344187259674,-0.7275969982147217
89,-0.14611883461475372,-0.7459940910339355
90,-0.0831594467163086,-0.7429714798927307
91,-0.12664267420768738,-0.7955101728439331
92,-0.155947744846344,-0.7404816150665283
93,-0.139024555683136,-0.6983540058135986
94,-0.14197228848934174,-0.738713264465332
95,-0.033796168863773346,-0.7068126797676086
96,-0.1255277693271637,-0.6704196333885193
97,-0.1324784755706787,-0.7402960062026978
98,-0.08770006895065308,-0.7706984281539917
99,-0.17299902439117432,-0.6630971431732178
100,-0.15534263849258423,-0.7555756568908691
101,-0.14914396405220032,-0.732158899307251
102,-0.11753695458173752,-0.7085411548614502
103,-0.1294001191854477,-0.7332803606987
104,-0.2024860382080078,-0.7045974135398865
