Batches,D Loss,G Loss,Hausdorff Distance,Total Travelled Distance,Sliced Wasserstein Distance,Time Reversal Ratio
1,1.0609626770019531e-05,-0.46762707829475403,0.22357574643672193,10411.60000475464,0.07179256658053282,0.17567054828324183
2,-1.0371208190917969e-05,-0.5024290680885315
3,-3.0994415283203125e-06,-0.5027493834495544
4,-1.9073486328125e-06,-0.5030791163444519
5,8.463859558105469e-06,-0.5033772587776184
6,-7.987022399902344e-06,-0.5036260485649109
7,-7.3909759521484375e-06,-0.5038861632347107
8,3.635883331298828e-06,-0.5041592121124268
9,-1.5497207641601562e-05,-0.5044388771057129
10,-2.9206275939941406e-06,-0.5047306418418884
11,3.4570693969726562e-06,-0.5049982070922852
12,-4.827976226806641e-06,-0.5053051114082336
13,-8.58306884765625e-06,-0.5056001543998718
14,-6.258487701416016e-06,-0.5059068202972412
15,-6.079673767089844e-06,-0.5062347054481506
16,-7.62939453125e-06,-0.5065731406211853
17,2.5033950805664062e-06,-0.5069001317024231
18,2.980232238769531e-07,-0.5072506070137024
19,-7.867813110351562e-06,-0.5076124668121338
20,-5.900859832763672e-06,-0.5080050230026245
21,-7.62939453125e-06,-0.5083863735198975
22,-4.947185516357422e-06,-0.5088162422180176
23,1.7702579498291016e-05,-0.5092530250549316
24,-5.424022674560547e-06,-0.5096848011016846
25,-1.4901161193847656e-05,-0.5100852847099304
26,-1.7881393432617188e-07,-0.5104973912239075
27,3.993511199951172e-06,-0.5108820199966431
28,-8.225440979003906e-06,-0.5112574696540833
29,0.0,-0.5115911960601807
30,-2.866983413696289e-05,-0.5118952989578247
31,-4.410743713378906e-06,-0.5121805667877197
32,-1.2159347534179688e-05,-0.5124711990356445
33,4.76837158203125e-07,-0.5127227306365967
34,-1.1324882507324219e-06,-0.5129945278167725
35,2.086162567138672e-06,-0.5132485032081604
36,-4.76837158203125e-06,-0.5134968757629395
37,-1.5735626220703125e-05,-0.5137442350387573
38,1.6808509826660156e-05,-0.5139747262001038
39,6.556510925292969e-07,-0.5142133831977844
40,3.9577484130859375e-05,-0.5144720673561096
41,3.886222839355469e-05,-0.514706015586853
42,2.2649765014648438e-06,-0.5149291157722473
43,-2.586841583251953e-05,-0.5151367783546448
44,-1.3053417205810547e-05,-0.5153613090515137
45,2.568960189819336e-05,-0.5155705809593201
46,-2.2172927856445312e-05,-0.5157755017280579
47,6.258487701416016e-06,-0.5159790515899658
48,1.4960765838623047e-05,-0.5161595344543457
49,-1.3470649719238281e-05,-0.5163702368736267
50,1.0907649993896484e-05,-0.5165305733680725
51,-2.0563602447509766e-05,-0.5167300701141357
52,1.3589859008789062e-05,-0.5168889760971069
53,1.6689300537109375e-06,-0.5170751214027405
54,-1.7285346984863281e-06,-0.5172643065452576
55,1.9729137420654297e-05,-0.5174017548561096
56,-2.562999725341797e-05,-0.5175843238830566
57,-4.76837158203125e-05,-0.5177152156829834
58,-1.2993812561035156e-05,-0.5179138779640198
59,4.1544437408447266e-05,-0.5180563926696777
60,-3.796815872192383e-05,-0.5181870460510254
61,6.41942024230957e-05,-0.5183349847793579
62,3.3736228942871094e-05,-0.5184462070465088
63,4.8279762268066406e-05,-0.518548309803009
64,2.9265880584716797e-05,-0.5186752080917358
65,2.9802322387695312e-06,-0.5188404321670532
66,5.620718002319336e-05,-0.5189470052719116
67,9.059906005859375e-06,-0.5190953016281128
68,-1.8835067749023438e-05,-0.519189715385437
69,1.6391277313232422e-05,-0.5192988514900208
70,2.1278858184814453e-05,-0.5194289088249207
71,2.9265880584716797e-05,-0.51954185962677
