Batches,D Loss,G Loss,Hausdorff Distance,Total Travelled Distance,Sliced Wasserstein Distance,Time Reversal Ratio
1,-1.946091651916504e-05,-0.584323525428772,0.05934833208334305,261460.69902763393,0.04977636464933333,0.16394059295679864
2,1.2606382369995117e-05,-0.4979596734046936
3,-6.705522537231445e-06,-0.49828705191612244
4,7.569789886474609e-06,-0.4986276924610138
5,3.1560659408569336e-05,-0.49896931648254395
6,2.4080276489257812e-05,-0.49933409690856934
7,9.59634780883789e-06,-0.499685674905777
8,-2.092123031616211e-05,-0.5000889301300049
9,8.940696716308594e-07,-0.5004870891571045
10,-8.344650268554688e-06,-0.5008620619773865
11,-1.8477439880371094e-06,-0.5012558698654175
12,9.298324584960938e-06,-0.501667857170105
13,-1.7523765563964844e-05,-0.5020661354064941
14,-3.933906555175781e-06,-0.5024867057800293
15,-1.2516975402832031e-06,-0.5029168128967285
16,-1.6093254089355469e-06,-0.5033428072929382
17,2.9385089874267578e-05,-0.5037837624549866
18,9.059906005859375e-06,-0.5042315721511841
19,-3.993511199951172e-06,-0.5046594738960266
20,-3.2782554626464844e-06,-0.50514155626297
21,2.0265579223632812e-06,-0.505616307258606
22,-9.179115295410156e-06,-0.5061187148094177
23,-3.1888484954833984e-05,-0.5065949559211731
24,-2.8967857360839844e-05,-0.5070764422416687
25,-1.800060272216797e-05,-0.5075541734695435
26,-5.960464477539062e-07,-0.5079994201660156
27,-3.3974647521972656e-06,-0.5084521770477295
28,2.384185791015625e-06,-0.508910596370697
29,-7.867813110351562e-06,-0.5092816948890686
30,-7.3909759521484375e-06,-0.5096656084060669
31,0.0,-0.5100671052932739
32,-8.58306884765625e-06,-0.5103775262832642
33,-5.185604095458984e-06,-0.5107311010360718
34,1.1622905731201172e-05,-0.511017918586731
35,-6.9141387939453125e-06,-0.511390209197998
36,-1.0907649993896484e-05,-0.5117120146751404
37,1.9848346710205078e-05,-0.5120429396629333
38,-2.980232238769531e-07,-0.5123759508132935
39,4.172325134277344e-06,-0.5127224326133728
40,-1.5497207641601562e-05,-0.5130439400672913
41,2.1457672119140625e-05,-0.513396680355072
42,-2.2411346435546875e-05,-0.5138102769851685
43,2.8014183044433594e-06,-0.5141487121582031
44,2.849102020263672e-05,-0.5144644975662231
45,4.0531158447265625e-05,-0.5148100256919861
46,-2.3126602172851562e-05,-0.5151190757751465
47,-5.4836273193359375e-06,-0.5154534578323364
48,1.7702579498291016e-05,-0.5156594514846802
49,6.020069122314453e-06,-0.5158302187919617
50,1.4483928680419922e-05,-0.5160167217254639
51,-7.3909759521484375e-06,-0.5162058472633362
52,-3.695487976074219e-05,-0.516359806060791
53,2.3365020751953125e-05,-0.516562819480896
54,6.556510925292969e-07,-0.5167201161384583
55,6.198883056640625e-06,-0.5168972015380859
56,-8.463859558105469e-06,-0.5170333981513977
57,-4.208087921142578e-05,-0.5172285437583923
58,2.0265579223632812e-05,-0.5173857808113098
59,1.7285346984863281e-06,-0.5175455212593079
60,-1.1265277862548828e-05,-0.517678439617157
61,-2.014636993408203e-05,-0.5178537964820862
62,-5.602836608886719e-06,-0.5179820656776428
63,2.771615982055664e-05,-0.5181243419647217
64,9.834766387939453e-06,-0.5182365775108337
65,-7.510185241699219e-06,-0.5184022188186646
66,-4.172325134277344e-06,-0.5184820890426636
67,7.748603820800781e-07,-0.5186619758605957
68,3.0875205993652344e-05,-0.5187864303588867
69,2.467632293701172e-05,-0.5189141035079956
70,-4.887580871582031e-06,-0.5190250873565674
71,2.002716064453125e-05,-0.5191587209701538
72,-2.110004425048828e-05,-0.5192519426345825
73,2.4437904357910156e-05,-0.5193380117416382
74,-2.288818359375e-05,-0.5194734930992126
75,-2.104043960571289e-05,-0.519591212272644
76,-3.504753112792969e-05,-0.5197058320045471
77,3.7789344787597656e-05,-0.5198484659194946
78,3.331899642944336e-05,-0.5199583172798157
79,1.0609626770019531e-05,-0.5200260877609253
80,-3.451108932495117e-05,-0.5201412439346313
81,1.722574234008789e-05,-0.520240068435669
82,1.8298625946044922e-05,-0.5203229784965515
83,5.781650543212891e-06,-0.5204387307167053
84,-2.276897430419922e-05,-0.5205242037773132
85,-2.8967857360839844e-05,-0.5205776691436768
86,-1.6689300537109375e-05,-0.5206481218338013
87,-3.7610530853271484e-05,-0.5207504034042358
88,-3.218650817871094e-05,-0.5208659172058105
89,-2.4259090423583984e-05,-0.5208995342254639
90,-9.417533874511719e-06,-0.5209840536117554
91,-2.6524066925048828e-05,-0.5210803151130676
92,-1.8894672393798828e-05,-0.5211401581764221
93,4.7206878662109375e-05,-0.5212084054946899
94,-3.933906555175781e-06,-0.5212604999542236
95,1.1920928955078125e-06,-0.5213355422019958
96,1.3232231140136719e-05,-0.5214003920555115
97,2.0384788513183594e-05,-0.5214385390281677
98,9.5367431640625e-06,-0.5215378403663635
99,-1.7881393432617188e-06,-0.5216328501701355
100,7.748603820800781e-07,-0.5216436982154846
101,-1.609325408935547e-05,-0.5217210650444031
102,1.1980533599853516e-05,-0.5217812061309814
103,-1.71661376953125e-05,-0.521836519241333
104,-6.020069122314453e-06,-0.5218799114227295
105,1.6033649444580078e-05,-0.5219396352767944
106,-2.3126602172851562e-05,-0.5219742655754089
107,-2.676248550415039e-05,-0.5220500826835632
108,-2.6881694793701172e-05,-0.5221130847930908
109,-3.355741500854492e-05,-0.5221698880195618
110,1.8298625946044922e-05,-0.5222087502479553
111,3.5762786865234375e-06,-0.5222947001457214
112,-6.198883056640625e-06,-0.5223246216773987
113,5.310773849487305e-05,-0.5223853588104248
114,-1.9848346710205078e-05,-0.5223909616470337
115,4.32133674621582e-05,-0.5224396586418152
116,5.364418029785156e-06,-0.5225245952606201
117,-3.7550926208496094e-06,-0.5225997567176819
118,-3.594160079956055e-05,-0.5225980877876282
119,-1.6927719116210938e-05,-0.5226383209228516
120,-3.135204315185547e-05,-0.5226783752441406
121,-3.814697265625e-06,-0.5227239727973938
122,-5.245208740234375e-06,-0.5227803587913513
123,4.589557647705078e-06,-0.5227863192558289
124,2.1755695343017578e-05,-0.5228615999221802
125,1.3113021850585938e-06,-0.52288419008255
126,-2.0623207092285156e-05,-0.5229322910308838
127,3.4570693969726562e-06,-0.5229471921920776
128,-9.036064147949219e-05,-0.523015022277832
129,1.4007091522216797e-05,-0.5230209827423096
130,2.6166439056396484e-05,-0.5230551362037659
131,-4.649162292480469e-06,-0.523078441619873
132,-1.3172626495361328e-05,-0.5231148600578308
133,-4.00543212890625e-05,-0.5231565237045288
134,1.4007091522216797e-05,-0.5232016444206238
135,-3.0219554901123047e-05,-0.5231938362121582
136,-5.173683166503906e-05,-0.5232422947883606
137,2.586841583251953e-05,-0.5232959389686584
138,-9.179115295410156e-06,-0.5233144164085388
139,-2.4974346160888672e-05,-0.5233407020568848
140,4.2557716369628906e-05,-0.5233713388442993
141,2.1755695343017578e-05,-0.52341628074646
142,-1.1146068572998047e-05,-0.5234346389770508
143,1.4960765838623047e-05,-0.5234891772270203
144,-9.5367431640625e-07,-0.5235005617141724
145,5.823373794555664e-05,-0.5235307216644287
146,1.5079975128173828e-05,-0.523562490940094
147,2.3365020751953125e-05,-0.5235763192176819
148,-3.993511199951172e-05,-0.5236140489578247
149,-3.8623809814453125e-05,-0.5236634612083435
150,-1.519918441772461e-05,-0.5236895084381104
151,1.901388168334961e-05,-0.5237038135528564
152,3.641843795776367e-05,-0.5237404704093933
153,2.5331974029541016e-05,-0.5237203240394592
154,-3.2961368560791016e-05,-0.5237446427345276
155,-1.3709068298339844e-06,-0.5237913727760315
156,1.3053417205810547e-05,-0.5238074660301208
