Batches,D Loss,G Loss,Hausdorff Distance,Total Travelled Distance,Sliced Wasserstein Distance,Time Reversal Ratio
1,-0.09559512138366699,-0.5390448570251465,0.23045633443894734,9457.676974284419,0.07169343688425445,0.26679680759257085
2,-0.3242911696434021,-0.594048798084259
3,-0.5356656908988953,-0.33641520142555237
4,-0.6620036959648132,-0.22273476421833038
5,-0.6884862780570984,-0.1852928102016449
6,-0.7819122076034546,-0.14993435144424438
7,-0.823985755443573,-0.10626260936260223
8,-0.845147967338562,-0.093696728348732
9,-0.8823084831237793,-0.07665429264307022
10,-0.8882547616958618,-0.06660886853933334
11,-0.8961853981018066,-0.06071367859840393
12,-0.9133075475692749,-0.04611942172050476
13,-0.9093136787414551,-0.041159242391586304
14,-0.9241979718208313,-0.04055759683251381
15,-0.9006701707839966,-0.03654035925865173
16,-0.9324662685394287,-0.03912092372775078
17,-0.9322943687438965,-0.030434804037213326
18,-0.9275410175323486,-0.03890635445713997
19,-0.9457144141197205,-0.030753113329410553
20,-0.9436264634132385,-0.033130958676338196
21,-0.9466544389724731,-0.023153703659772873
22,-0.9442301392555237,-0.03150071203708649
23,-0.9559329152107239,-0.02896156720817089
24,-0.952459990978241,-0.018147330731153488
25,-0.9576621651649475,-0.01927477866411209
26,-0.962161660194397,-0.01836598478257656
27,-0.9632367491722107,-0.02097487449645996
28,-0.9676127433776855,-0.013014966621994972
29,-0.9662951827049255,-0.018550071865320206
30,-0.9691338539123535,-0.01647886633872986
31,-0.9656171798706055,-0.011507960967719555
32,-0.967571496963501,-0.014867677353322506
33,-0.9541525840759277,-0.01585032232105732
34,-0.9650643467903137,-0.025981638580560684
35,-0.973535418510437,-0.013539810664951801
36,-0.9738143682479858,-0.012601598165929317
37,-0.9766779541969299,-0.013709311373531818
38,-0.9741352200508118,-0.011125915683805943
39,-0.9722250699996948,-0.01401260495185852
40,-0.9722113013267517,-0.014982866123318672
41,-0.9778496026992798,-0.012847447767853737
42,-0.9716772437095642,-0.017560189589858055
43,-0.9814193844795227,-0.011322963051497936
44,-0.9742998480796814,-0.014044653624296188
45,-0.9786985516548157,-0.010675676167011261
46,-0.978287398815155,-0.009883907623589039
47,-0.9785740375518799,-0.0074989572167396545
48,-0.9830697774887085,-0.008846369571983814
49,-0.9807873964309692,-0.0077826231718063354
50,-0.9830359816551208,-0.007723770570009947
51,-0.9798087477684021,-0.010491421446204185
52,-0.9827278256416321,-0.007506747264415026
53,-0.9847834706306458,-0.00739454198628664
54,-0.9845959544181824,-0.006035428959876299
55,-0.9759610295295715,-0.008868069387972355
56,-0.9825701713562012,-0.0062278504483401775
57,-0.9845364093780518,-0.005298675037920475
58,-0.982545018196106,-0.011721515096724033
59,-0.9836524724960327,-0.00393168767914176
60,-0.9858101010322571,-0.009170866571366787
61,-0.9846770167350769,-0.007836167700588703
62,-0.9876202940940857,-0.004744295030832291
63,-0.9826290607452393,-0.006849947851151228
64,-0.9834949970245361,-0.01009018812328577
65,-0.9846460819244385,-0.0071570961736142635
66,-0.9888715744018555,-0.007124598603695631
67,-0.983445405960083,-0.0067833843640983105
68,-0.9888940453529358,-0.006405223626643419
69,-0.9838733077049255,-0.004775112494826317
70,-0.9888476729393005,-0.004204257857054472
71,-0.986778974533081,-0.0090780695900321
72,-0.9841786026954651,-0.007612362504005432
73,-0.9833065867424011,-0.007297943811863661
74,-0.9917269349098206,-0.0035883246455341578
75,-0.9853882193565369,-0.00615078117698431
76,-0.9864755868911743,-0.004998082295060158
77,-0.988789439201355,-0.005478355567902327
78,-0.9927726984024048,-0.005534483585506678
79,-0.9877663254737854,-0.006316206883639097
80,-0.9878788590431213,-0.005849664565175772
81,-0.9883565902709961,-0.008661358617246151
82,-0.9900259375572205,-0.004486363381147385
83,-0.989003598690033,-0.006784841883927584
84,-0.9922467470169067,-0.0035097748041152954
85,-0.9904719591140747,-0.002438992029055953
86,-0.9878790974617004,-0.006754277274012566
87,-0.9836589694023132,-0.004556916654109955
88,-0.9899840354919434,-0.005388061515986919
89,-0.9889606833457947,-0.006869053468108177
90,-0.990564227104187,-0.009139517322182655
91,-0.9914305806159973,-0.004249904304742813
92,-0.98702472448349,-0.004857734777033329
93,-0.9887247085571289,-0.006815101485699415
94,-0.9907028675079346,-0.00314803933724761
95,-0.9902401566505432,-0.004722382873296738
96,-0.988869845867157,-0.005054827779531479
97,-0.9931016564369202,-0.004799963440746069
98,-0.992850124835968,-0.005135062150657177
99,-0.9915465116500854,-0.0026430245488882065
100,-0.9921906590461731,-0.004046153277158737
101,-0.987804651260376,-0.006386265158653259
102,-0.9900125861167908,-0.006265814416110516
103,-0.9928241968154907,-0.003383068135008216
104,-0.992498517036438,-0.006411567330360413
105,-0.9861261248588562,-0.003947889432311058
106,-0.990684986114502,-0.004144220147281885
