Batches,D Loss,G Loss,Hausdorff Distance,Total Travelled Distance,Sliced Wasserstein Distance,Time Reversal Ratio
1,-0.19802242517471313,-0.5065954923629761,0.23262495587937296,11244.116938486324,0.07303709175781246,0.12352719370057799
2,-0.5572916269302368,-0.4589729309082031
3,-0.7799563407897949,-0.1697700172662735
4,-0.8344500660896301,-0.09573224186897278
5,-0.8865193128585815,-0.0649687647819519
6,-0.9062954187393188,-0.05899821221828461
7,-0.917770266532898,-0.049597907811403275
8,-0.9283072352409363,-0.032425131648778915
9,-0.9347304105758667,-0.0318104512989521
10,-0.9479070901870728,-0.029365280643105507
11,-0.9546605348587036,-0.024008283391594887
12,-0.956555962562561,-0.021450528874993324
13,-0.963127851486206,-0.016106819733977318
14,-0.9570193886756897,-0.024319995194673538
15,-0.9625139236450195,-0.018123848363757133
16,-0.966661274433136,-0.012641705572605133
17,-0.9736860394477844,-0.011586388573050499
18,-0.9730772376060486,-0.012708084657788277
19,-0.9730647206306458,-0.01564064621925354
20,-0.9774156212806702,-0.0098488237708807
21,-0.9738348126411438,-0.014375305734574795
22,-0.9777572154998779,-0.007794749457389116
23,-0.9798876047134399,-0.007469396106898785
24,-0.9775801301002502,-0.008395261131227016
25,-0.9815479516983032,-0.010505433194339275
26,-0.9838679432868958,-0.0095271747559309
27,-0.9809032082557678,-0.007513842545449734
28,-0.9806389808654785,-0.008034782484173775
29,-0.9741179347038269,-0.006820080801844597
30,-0.9856147170066833,-0.006701205857098103
31,-0.9844179749488831,-0.006419673562049866
32,-0.9839342832565308,-0.004876717459410429
33,-0.9871923327445984,-0.007882795296609402
34,-0.9848740100860596,-0.006988329812884331
35,-0.9860569834709167,-0.00762914726510644
36,-0.9660707116127014,-0.005696785636246204
37,-0.9863964915275574,-0.004324947018176317
38,-0.9838157296180725,-0.004966309759765863
39,-0.9808798432350159,-0.006075945217162371
40,-0.9864482283592224,-0.005853578448295593
41,-0.9805402159690857,-0.005732182879000902
42,-0.9870086908340454,-0.004511202685534954
43,-0.9863232374191284,-0.004540558438748121
44,-0.9906604290008545,-0.00605225283652544
45,-0.9868960380554199,-0.004226804245263338
46,-0.9895221590995789,-0.0045534116216003895
47,-0.9882461428642273,-0.003848158521577716
48,-0.9902852773666382,-0.004252418875694275
49,-0.9911708831787109,-0.004006432369351387
50,-0.9901530146598816,-0.003089363221079111
51,-0.9898261427879333,-0.004211779683828354
52,-0.9904360771179199,-0.005922802723944187
53,-0.9907952547073364,-0.00495307520031929
54,-0.9897639155387878,-0.006655274890363216
55,-0.9889965057373047,-0.0028640232048928738
56,-0.9914501905441284,-0.0031411198433488607
57,-0.989687442779541,-0.0036658623721450567
58,-0.9902631044387817,-0.004329301416873932
59,-0.991841733455658,-0.005018998868763447
60,-0.9900742769241333,-0.003759406041353941
61,-0.9900866746902466,-0.0038016405887901783
62,-0.9928120374679565,-0.003856371156871319
63,-0.981471598148346,-0.00457420852035284
64,-0.9893245100975037,-0.0031029710080474615
65,-0.9891683459281921,-0.006651858799159527
66,-0.9876945614814758,-0.004044302739202976
67,-0.9891476631164551,-0.0026430853176862
68,-0.9903061985969543,-0.005406892392784357
69,-0.9905067086219788,-0.003484651679173112
