Batches,D Loss,G Loss,Hausdorff Distance,Total Travelled Distance,Sliced Wasserstein Distance,Time Reversal Ratio
1,-0.15456229448318481,-0.4671640396118164,0.2294538159488687,11833.432489963045,0.0729421989508995,0.18334894986951705
2,-0.5589306354522705,-0.45255783200263977
3,-0.7569053173065186,-0.16863033175468445
4,-0.8166232109069824,-0.10968402028083801
5,-0.8754374384880066,-0.0766439363360405
6,-0.8807082176208496,-0.05261658877134323
7,-0.9052484035491943,-0.053298771381378174
8,-0.9007711410522461,-0.06085134297609329
9,-0.9266904592514038,-0.03382697328925133
10,-0.9274914860725403,-0.035990480333566666
11,-0.9470820426940918,-0.03492338955402374
12,-0.9412607550621033,-0.026752078905701637
13,-0.9373820424079895,-0.03478563204407692
14,-0.9495894312858582,-0.028176099061965942
15,-0.9504889845848083,-0.022994335740804672
16,-0.9592772126197815,-0.020041029900312424
17,-0.9371688961982727,-0.020206749439239502
18,-0.959992527961731,-0.019323309883475304
19,-0.9630500674247742,-0.018424928188323975
20,-0.9724604487419128,-0.0169429499655962
21,-0.9632246494293213,-0.0194106288254261
22,-0.9665884971618652,-0.01632976531982422
23,-0.9717344641685486,-0.013523458503186703
24,-0.9644377827644348,-0.013312830589711666
25,-0.9756828546524048,-0.012661760672926903
26,-0.9723634123802185,-0.016717610880732536
27,-0.9717656373977661,-0.014932585880160332
28,-0.9780511856079102,-0.010012167505919933
29,-0.975157618522644,-0.009258203208446503
30,-0.9796050786972046,-0.008820071816444397
31,-0.9752504229545593,-0.008336876519024372
32,-0.9740926623344421,-0.012603075243532658
33,-0.9797152876853943,-0.011445395648479462
34,-0.9799325466156006,-0.008282017894089222
35,-0.9755101203918457,-0.007559857331216335
36,-0.974557101726532,-0.010953002609312534
37,-0.9759151339530945,-0.005467889830470085
38,-0.9794003367424011,-0.0060665057972073555
39,-0.9820061326026917,-0.008997010998427868
40,-0.9773611426353455,-0.007885650731623173
41,-0.9797228574752808,-0.008533081971108913
42,-0.983739972114563,-0.010039621964097023
43,-0.9853871464729309,-0.007847728207707405
44,-0.9855296611785889,-0.007506419904530048
45,-0.9870962500572205,-0.006753972265869379
46,-0.9844932556152344,-0.006697957403957844
47,-0.9866977334022522,-0.006199633236974478
48,-0.9838674664497375,-0.0057550291530787945
49,-0.9850841760635376,-0.008253461681306362
50,-0.9867701530456543,-0.007049171719700098
51,-0.9867880344390869,-0.0060380809009075165
52,-0.9875574707984924,-0.0054640513844788074
53,-0.9868416786193848,-0.004565390292555094
54,-0.9850552082061768,-0.005835858639329672
55,-0.9841537475585938,-0.008213033899664879
56,-0.9882645010948181,-0.004522631876170635
57,-0.9851422905921936,-0.008648009970784187
58,-0.9836863875389099,-0.005827812477946281
59,-0.9887944459915161,-0.004317789804190397
60,-0.9873734712600708,-0.0053573898039758205
61,-0.9892286658287048,-0.005604878533631563
62,-0.9861365556716919,-0.004895102698355913
63,-0.9877672791481018,-0.006341233383864164
64,-0.9826865196228027,-0.005328086670488119
65,-0.988223671913147,-0.003718690015375614
66,-0.988252580165863,-0.006583149544894695
67,-0.9909405708312988,-0.004852765239775181
68,-0.9877885580062866,-0.003934367094188929
69,-0.9881091713905334,-0.0074931238777935505
70,-0.9890478253364563,-0.003916500601917505
71,-0.9886335730552673,-0.003043565433472395
72,-0.9907687306404114,-0.004821056965738535
73,-0.9891067743301392,-0.004236345179378986
74,-0.9896413087844849,-0.005924487952142954
75,-0.9897869825363159,-0.002999552758410573
76,-0.9886376857757568,-0.005119625478982925
77,-0.987951397895813,-0.004172749351710081
78,-0.9908860921859741,-0.004294892307370901
79,-0.9907572865486145,-0.005057536996901035
80,-0.9912728667259216,-0.0035568145103752613
81,-0.9895451068878174,-0.006103126332163811
82,-0.9909865856170654,-0.004416054114699364
83,-0.9901875853538513,-0.006665010470896959
84,-0.9874778389930725,-0.005208647344261408
85,-0.9867249131202698,-0.00155937229283154
86,-0.9903404712677002,-0.003956488333642483
87,-0.9918103218078613,-0.004077782388776541
88,-0.9912756681442261,-0.004442589357495308
89,-0.9908036589622498,-0.002545437542721629
90,-0.9918422102928162,-0.003939640708267689
91,-0.990928053855896,-0.0027036992833018303
92,-0.9924008846282959,-0.0033435283694416285
93,-0.9754925966262817,-0.003744901390746236
94,-0.9924425482749939,-0.004966350272297859
95,-0.9887039065361023,-0.003737690858542919
96,-0.991779625415802,-0.006232341285794973
97,-0.9923042058944702,-0.0035172002390027046
98,-0.9910442233085632,-0.004678485449403524
99,-0.9918962121009827,-0.0041699702851474285
100,-0.9906690716743469,-0.0026974768843501806
101,-0.9916677474975586,-0.003466886468231678
102,-0.9908996820449829,-0.0038082494866102934
103,-0.9923344850540161,-0.0038334778510034084
104,-0.9927014708518982,-0.0025757942348718643
105,-0.9927389621734619,-0.0022133549209684134
106,-0.9903247952461243,-0.0026758438907563686
107,-0.9923049211502075,-0.004153884947299957
108,-0.9910334944725037,-0.002988375024870038
109,-0.9921458959579468,-0.0024113841354846954
110,-0.9917404651641846,-0.0028877833392471075
111,-0.9874411225318909,-0.0028392341919243336
112,-0.9924630522727966,-0.002511077793315053
113,-0.991935133934021,-0.002969803987070918
114,-0.9925249218940735,-0.004544209688901901
115,-0.990953803062439,-0.0026006305124610662
116,-0.9918356537818909,-0.002799867419525981
117,-0.9928034543991089,-0.0024941416922956705
118,-0.9922181963920593,-0.00262085790745914
119,-0.9907093048095703,-0.0016238745301961899
120,-0.9852126836776733,-0.003607518272474408
121,-0.9933868050575256,-0.0038443179801106453
122,-0.9941761493682861,-0.0031074644066393375
123,-0.9939566850662231,-0.003536876058205962
124,-0.9826432466506958,-0.0035081186797469854
125,-0.9924940466880798,-0.005569798871874809
126,-0.9931260943412781,-0.0022980154026299715
127,-0.9873581528663635,-0.0029139346443116665
128,-0.9925840497016907,-0.006393772549927235
129,-0.991108238697052,-0.003827125998213887
130,-0.9926614761352539,-0.0029297585133463144
131,-0.9921671152114868,-0.0032338565215468407
132,-0.9939112067222595,-0.0034216204658150673
133,-0.9926879405975342,-0.002930667018517852
134,-0.9932098984718323,-0.0037588945124298334
135,-0.9937111139297485,-0.002197527326643467
136,-0.9919058680534363,-0.0018590159015730023
137,-0.9944472908973694,-0.003090588841587305
138,-0.9945865273475647,-0.002141995821148157
139,-0.9939439296722412,-0.0029090705793350935
140,-0.9942953586578369,-0.002113421680405736
141,-0.9942126274108887,-0.003676364431157708
142,-0.9899635910987854,-0.0038564694114029408
143,-0.9816609621047974,-0.001663733972236514
144,-0.9905462861061096,-0.002873573452234268
145,-0.9913386106491089,-0.003897623857483268
146,-0.9942622780799866,-0.0024479725398123264
147,-0.9939725399017334,-0.002458898350596428
148,-0.9932978749275208,-0.0030371155589818954
149,-0.9914490580558777,-0.0026277515571564436
150,-0.9942045211791992,-0.0027717023622244596
151,-0.9941216707229614,-0.0027044250164180994
152,-0.9939753413200378,-0.003123566508293152
153,-0.9945924282073975,-0.0024467254988849163
154,-0.9935899376869202,-0.002110263565555215
155,-0.9933109283447266,-0.0033135488629341125
156,-0.9858565926551819,-0.0029261410236358643
157,-0.9906553030014038,-0.004794532433152199
158,-0.9900782108306885,-0.004068147856742144
159,-0.9944139719009399,-0.0031588308047503233
160,-0.9933493137359619,-0.0020297651644796133
161,-0.9943554997444153,-0.0025236872024834156
162,-0.9937443733215332,-0.0025419711600989103
163,-0.9933711290359497,-0.003574986942112446
164,-0.9941116571426392,-0.002581762382760644
165,-0.9946005940437317,-0.0020586855243891478
166,-0.9946904182434082,-0.003209663089364767
167,-0.9815763831138611,-0.0019849343225359917
168,-0.9928739666938782,-0.002796537708491087
169,-0.9932283759117126,-0.0031127664260566235
170,-0.9944188594818115,-0.002277880907058716
171,-0.9950215220451355,-0.0038271869998425245
172,-0.99351567029953,-0.0026604963932186365
173,-0.9947510957717896,-0.0017488709418103099
174,-0.993600606918335,-0.0019310042262077332
175,-0.9928893446922302,-0.0032577284146100283
176,-0.9940313100814819,-0.0019402154721319675
177,-0.9935562610626221,-0.002311505377292633
178,-0.9883352518081665,-0.0022868008818477392
179,-0.9925035834312439,-0.0034271972253918648
180,-0.9940527081489563,-0.0034936002921313047
181,-0.9940900802612305,-0.002892138436436653
182,-0.993948221206665,-0.0025016770232468843
183,-0.9953518509864807,-0.0021536280401051044
184,-0.9950404167175293,-0.0020413980819284916
185,-0.990837574005127,-0.002420620061457157
186,-0.9941747188568115,-0.005221543833613396
187,-0.9922725558280945,-0.0017299969913437963
188,-0.9946149587631226,-0.002707160310819745
189,-0.9953110814094543,-0.0015364097198471427
190,-0.9939947724342346,-0.0027048939373344183
191,-0.9943803548812866,-0.0043130735866725445
