Batches,D Loss,G Loss,Hausdorff Distance,Total Travelled Distance,Sliced Wasserstein Distance,Time Reversal Ratio
1,0.7876514792442322,-0.5192928910255432,0.06857910939131391,256097.24882480502,0.05213539557105866,0.13177280314021905
2,0.10725761950016022,-0.7092337608337402
3,0.008943948894739151,-0.8275496363639832
4,0.013212069869041443,-0.8627910017967224
5,-0.008887289091944695,-0.8818402886390686
6,-0.005116843618452549,-0.8922673463821411
7,0.012042049318552017,-0.8998592495918274
8,-0.006393138784915209,-0.9074789881706238
9,0.00041061919182538986,-0.9182469248771667
10,-0.010959085077047348,-0.9256866574287415
11,-0.011180758476257324,-0.9271506667137146
12,-0.008496810682117939,-0.9311673641204834
13,-0.01376658771187067,-0.9308039546012878
14,-0.009550340473651886,-0.9366740584373474
15,-0.008734769187867641,-0.9324325323104858
16,-0.00763327581807971,-0.9379252791404724
17,-0.0139235258102417,-0.9400740265846252
18,-0.009141901507973671,-0.9394763708114624
19,-0.011655807495117188,-0.9409027695655823
20,-0.011010579764842987,-0.9385821223258972
21,-0.006480871699750423,-0.9394991993904114
22,-0.015273034572601318,-0.9417466521263123
23,-0.015627264976501465,-0.9429364800453186
24,-0.01366358995437622,-0.941347062587738
25,-0.01071301568299532,-0.9441209435462952
26,-0.011435270309448242,-0.9452974200248718
27,-0.013459384441375732,-0.9435811042785645
28,-0.011366987600922585,-0.9433722496032715
29,-0.013421805575489998,-0.9430940747261047
30,-0.0050135087221860886,-0.944736659526825
31,-0.012986302375793457,-0.9432236552238464
32,-0.013035893440246582,-0.9457982778549194
33,-0.01197272539138794,-0.9454964399337769
34,-0.01945411041378975,-0.9451651573181152
35,0.0005939174443483353,-0.9436261057853699
36,-0.014603511430323124,-0.945166289806366
37,-0.015498816967010498,-0.9486202597618103
38,-0.016686558723449707,-0.9448232650756836
39,-0.01595085859298706,-0.9422665238380432
40,-0.01802194118499756,-0.9441568851470947
41,-0.017325222492218018,-0.9461210370063782
42,-0.012070910073816776,-0.9368811845779419
43,-0.023785412311553955,-0.9352086186408997
44,-0.022294888272881508,-0.9300873875617981
45,-0.019575105980038643,-0.9271839261054993
46,-0.005460076034069061,-0.9291892647743225
47,-0.026144640520215034,-0.917769730091095
